,distance,soundIntensity
3238,7.792973095539999,194.32238387
3239,7.792973095539999,180.93911105700002
3240,7.79890089465,180.93911105700002
3241,7.79890089465,204.925098689
3242,7.79890089465,189.091157285
3243,7.80499927391,188.10947863200002
3244,7.807003637899999,188.563203631
3245,7.807003637899999,188.563203631
3246,7.81288879009,185.46448125
3247,7.81288879009,177.837556392
3248,7.818944524310001,190.96445062700002
3249,7.818944524310001,181.95048269900002
3250,7.818944524310001,190.661963196
3251,7.82491496855,190.661963196
3252,7.82491496855,199.192567157
3253,7.830842766749999,176.25592330900002
3254,7.830842766749999,175.93517719
3255,7.8368985038,181.298993977
3256,7.8368985038,173.86427606599997
3257,7.8368985038,182.09333970400002
3258,7.842741009019999,194.27220211099998
3259,7.842741009019999,194.198688138
3260,7.84866880517,181.09138900599999
3261,7.84866880517,201.149058983
3262,7.85459660132,201.149058983
3263,7.85459660132,178.47998143599997
3264,7.8565583176,183.19587308599998
3265,7.8565583176,189.91342219
3266,7.862528756970001,191.384089801
3267,7.862528756970001,192.97308326400002
3268,7.86849918856,196.575677739
3269,7.86849918856,181.632986509
3270,7.86849918856,173.939340522
3271,7.87451226829,186.16641452
3272,7.87451226829,187.24440031
3273,7.880312122010001,187.24440031
3274,7.880312122010001,195.80504676299998
3275,7.886282555760001,182.023125969
3276,7.886282555760001,192.83555543900002
3277,7.886282555760001,195.273797464
3278,7.89212505543,195.273797464
3279,7.89212505543,202.345778788
3280,7.898138127819999,185.86262630299998
3281,7.898138127819999,190.00989681299998
3282,7.898138127819999,196.61637673099997
3283,7.904065889169999,192.341112979
3284,7.904065889169999,192.341112979
3285,7.909950992710001,182.57810653599998
3286,7.909950992710001,176.587448365
3287,7.91600667887,180.45414289299998
3288,7.91600667887,188.36529004599998
3289,7.91600667887,171.91556590599998
3290,7.92193442354,171.91556590599998
3291,7.92389612464,178.608230549
3292,7.92389612464,191.31852950099997
3293,7.929781232080001,198.937230466
3294,7.929781232080001,192.99389338900002
3295,7.935751634910001,192.99389338900002
3296,7.935751634910001,189.657180126
3297,7.935751634910001,177.448736261
3298,7.94176466592,194.27838944400003
3299,7.94176466592,184.399188426
3300,7.94782031625,188.821972685
3301,7.94782031625,188.821972685
3302,7.94782031625,191.91385174
3303,7.953748024480001,189.50387872
3304,7.953748024480001,190.641867934
3305,7.95963309282,166.974571292
3306,7.95963309282,197.672652265
3307,7.96564610286,197.672652265
3308,7.96564610286,188.77253024599997
3309,7.96564610286,184.930963806
3310,7.97165910717,181.805037007
3311,7.97362079266,187.354598505
3312,7.97362079266,175.672465657
3313,7.979548500239999,175.672465657
3314,7.979548500239999,181.14503238400002
3315,7.985476234339999,189.706094246
3316,7.985476234339999,190.82295794200002
3317,7.985476234339999,179.078486353
3318,7.9914892778499995,184.70839566
3319,7.9914892778499995,176.04865298400003
3320,7.9973317463399995,190.548088103
3321,7.9973317463399995,175.587080153
3322,7.9973317463399995,196.909321515
3323,8.00330216273,183.078590666
3324,8.00330216273,183.078590666
3325,8.00927257907,187.310940938
3326,8.00927257907,180.87465248200002
3327,8.015200338889999,184.58984051299998
3328,8.015200338889999,184.58984051299998
3329,8.015200338889999,203.079400004
3330,8.02121339393,185.62186224099997
3331,8.02121339393,184.53735257099999
3332,8.02735440278,171.070981419
3333,8.02735440278,171.070981419
3334,8.02735440278,177.152171821
3335,8.03319689033,186.72389186599997
3336,8.03319689033,193.903948207
3337,8.03908201793,198.559128263
3338,8.041171665739999,188.769600853
3339,8.041171665739999,188.769600853
3340,8.047014153200001,178.64143580799998
3341,8.047014153200001,187.562893559
3342,8.049061157010001,174.459296223
3343,8.05494629296,178.671994985
3344,8.05494629296,175.795991566
3345,8.05494629296,175.795991566
3346,8.06074614381,177.29718048400002
3347,8.06270785871,177.955014629
3348,8.06270785871,178.000793021
3349,8.06863565113,191.045208
3350,8.06863565113,172.23839439099999
3351,8.07460609375,172.23839439099999
3352,8.07460609375,175.665458858
3353,8.0766104575,171.559685025
3354,8.0766104575,180.496343175
3355,8.08245296394,184.704972282
3356,8.08245296394,168.48520190600001
3357,8.0883807579,168.48520190600001
3358,8.09042776167,190.472650285
3359,8.09042776167,179.12165985
3360,8.09635554073,191.764824396
3361,8.09635554073,183.045680146
3362,8.09840254448,169.498252784
3363,8.104330326160001,169.498252784
3364,8.104330326160001,167.343845414
3365,8.10629203524,170.707547916
3366,8.112177159260002,191.673400096
3367,8.112177159260002,180.451379721
3368,8.114138867260001,180.451379721
3369,8.114138867260001,170.546404336
3370,8.120151935039999,166.130014403
3371,8.12202835731,174.80956826099998
3372,8.12202835731,193.342942104
3373,8.12787085178,188.10970850799998
3374,8.12787085178,173.50575724900003
3375,8.12987520665,181.61848925900003
3376,8.13576032711,176.08812476900002
3377,8.13576032711,191.765429527
3378,8.137807326699999,179.85644142299998
3379,8.143692450469999,179.85644142299998
3380,8.143692450469999,180.960896806
3381,8.143692450469999,173.966642748
3382,8.149449636710001,189.69950343099998
3383,8.149449636710001,177.78481984200002
3384,8.155377409439998,172.98490695700002
3385,8.155377409439998,172.98490695700002
3386,8.15738176527,175.92804534299998
3387,8.163224254760001,172.604262129
3388,8.163224254760001,197.988319243
3389,8.163224254760001,169.937700041
3390,8.163224254760001,169.937700041
3391,8.17307547127,174.02027078
3392,8.17307547127,186.080636725
3393,8.17307547127,178.977580918
3394,8.179003243839999,178.977580918
3395,8.179003243839999,179.59288177099998
3396,8.18484573802,170.967084428
3397,8.18484573802,181.147415156
3398,8.18484573802,180.07731577099997
3399,8.190816177639999,181.563968022
3400,8.190816177639999,175.008143785
3401,8.196829266,192.031612895
3402,8.196829266,201.602746802
3403,8.20279971161,201.602746802
3404,8.20279971161,178.499169612
3405,8.20279971161,182.84699979599998
3406,8.208855449860001,178.114528785
3407,8.208855449860001,161.635742071
3408,8.214783249969999,176.6726195
3409,8.214783249969999,176.6726195
3410,8.22066840405,170.21695267200002
3411,8.22066840405,186.662895617
3412,8.22066840405,160.850357886
3413,8.226766788339999,183.96577999599998
3414,8.226766788339999,180.63058924700002
3415,8.23277987999,180.63058924700002
3416,8.23277987999,185.39605458
3417,8.23277987999,189.396803823
3418,8.23887826428,173.440986492
3419,8.2407973362,197.713648765
3420,8.2407973362,183.17601341099999
3421,8.24681042841,198.462349439
3422,8.24681042841,184.84535386
3423,8.25278087347,175.43920831900002
3424,8.25278087347,184.27053108
3425,8.25278087347,178.02161569400002
3426,8.258879249369999,178.02161569400002
3427,8.258879249369999,180.344487523
3428,8.26476440235,180.51192098599998
3429,8.26476440235,190.08258548599997
3430,8.27077749456,182.08114406
3431,8.27077749456,194.01620113299998
3432,8.27077749456,194.01620113299998
3433,8.276747940539998,180.759118508
3434,8.276747940539998,180.886934852
3435,8.28263309444,178.96848596799998
3436,8.28263309444,175.034443367
3437,8.28263309444,184.02731030200002
3438,8.288518248339999,183.63866273099998
3439,8.29052261222,182.15933433700002
3440,8.29052261222,169.41245876899998
3441,8.29649305654,169.41245876899998
3442,8.29649305654,174.33849796
3443,8.30246349611,175.908616602
3444,8.30246349611,181.03711403900002
3445,8.30246349611,177.673659938
3446,8.30839128622,177.544457722
3447,8.31039564623,176.986744563
3448,8.31039564623,179.148342302
3449,8.31628078836,186.005073025
3450,8.31628078836,181.271437705
3451,8.32216593246,158.223832658
3452,8.32216593246,171.05244627
3453,8.32417029479,167.124583831
3454,8.33014073704,189.875296126
3455,8.33014073704,181.912856708
3456,8.33218774487,190.149888709
3457,8.33218774487,179.39542325
3458,8.33803024475,179.39542325
3459,8.33803024475,182.852744222
3460,8.34412861865,173.113787072
3461,8.34604768937,180.777036391
3462,8.34604768937,181.51375462599998
3463,8.35197548668,174.771823702
3464,8.35197548668,186.29812917200002
3465,8.35197548668,168.68235546100001
3466,8.358031216439999,180.60597462299998
3467,8.3600782216,180.23040688
3468,8.3600782216,169.606085286
3469,8.3660486555,178.52111134
3470,8.3660486555,183.574456899
3471,8.37197644544,175.607258858
3472,8.37197644544,188.487201929
3473,8.37398080773,166.448552102
3474,8.37999389312,171.87084530599998
3475,8.37999389312,171.87084530599998
3476,8.38191296293,179.681475283
3477,8.38191296293,180.002418426
3478,8.38784075631,187.633714722
3479,8.38988776505,193.106949231
3480,8.38988776505,171.715821111
3481,8.395986145239998,173.804082095
3482,8.395986145239998,175.38603582
3483,8.39794786103,176.70722073299999
3484,8.40400359237,168.48257154
3485,8.40400359237,165.393544972
3486,8.405922663060002,178.91266576299998
3487,8.412021044380001,174.637893619
3488,8.412021044380001,179.45669806799998
3489,8.41799148857,169.862768456
3490,8.41799148857,186.629885365
3491,8.42003849867,175.05820836400002
3492,8.42003849867,178.413491058
3493,8.42600894484,186.291286601
3494,8.42801330835,185.757290048
3495,8.42801330835,167.240128914
3496,8.433983751960001,176.85348519299998
3497,8.433983751960001,178.45593019700001
3498,8.43995419557,186.523100833
3499,8.43995419557,187.065765043
3500,8.442001205519999,163.060376452
3501,8.442001205519999,163.060376452
3502,8.44809958933,191.03620812
3503,8.44809958933,184.403478505
3504,8.454112677889999,192.331423106
3505,8.454112677889999,173.15835291599998
3506,8.45611703732,174.803695932
3507,8.46221540748,184.14471721700002
3508,8.46221540748,166.617988805
3509,8.46221540748,165.88847885
3510,8.46814319972,173.363316006
3511,8.46814319972,168.76074890200002
3512,8.47415628824,168.76074890200002
3513,8.47620329618,154.560834993
3514,8.47620329618,158.83146200299998
3515,8.482386965989999,184.76104751
3516,8.482386965989999,169.818521065
3517,8.482386965989999,169.428555948
3518,8.482386965989999,159.604622307
3519,8.492451421639998,176.33360547400002
3520,8.492451421639998,176.15235339400002
3521,8.492451421639998,172.501950195
3522,8.49837920038,163.967801673
3523,8.49837920038,163.967801673
3524,8.50439227087,164.171296268
3525,8.50439227087,158.212791581
3526,8.51036270898,168.213344098
3527,8.51036270898,170.68273715
3528,8.51036270898,177.172955522
3529,8.516375798510001,177.172955522
3530,8.516375798510001,179.618767517
3531,8.52260211909,174.33130582299998
3532,8.52260211909,161.00715904
3533,8.52260211909,175.521451278
3534,8.52870050322,179.14387428900002
3535,8.52870050322,179.14387428900002
3536,8.53484153355,171.71552372600001
3537,8.53484153355,189.14665807
3538,8.54098256329,183.53448299
3539,8.54098256329,168.79155351100002
3540,8.54098256329,168.79155351100002
3541,8.5470809436,175.998969553
3542,8.5470809436,169.74296215200002
3543,8.55309402558,187.027451133
3544,8.55309402558,172.30619398599998
3545,8.55309402558,181.216802945
3546,8.55923504904,166.607045685
3547,8.56123941135,178.082368559
3548,8.56123941135,174.179770833
3549,8.56729514113,170.159391759
3550,8.56729514113,170.159391759
3551,8.57335085692,163.550864703
3552,8.57335085692,175.845589255
3553,8.57335085692,177.59455170799998
3554,8.57940656654,175.72008583599998
3555,8.57940656654,175.72008583599998
3556,8.58546227275,157.646885692
3557,8.58546227275,157.592500667
3558,8.591390022339999,166.354277164
3559,8.591390022339999,179.906592869
3560,8.591390022339999,171.662210018
3561,8.597360377200001,171.662210018
3562,8.597360377200001,177.680985074
3563,8.6033307319,162.01132525
3564,8.6033307319,157.708684502
3565,8.60934374845,172.01594097
3566,8.60934374845,182.561017662
3567,8.611433389530001,168.235985644
3568,8.611433389530001,176.24649443
3569,8.61757438692,175.85636970599998
3570,8.61757438692,166.105340168
3571,8.62388599403,166.105340168
3572,8.62388599403,163.034708792
3573,8.62388599403,177.09827863099997
3574,8.6302402546,180.17533438099997
3575,8.6302402546,152.58253446700002
3576,8.63638126607,166.43014187
3577,8.63638126607,166.43014187
3578,8.642436970239999,180.84283758599997
3579,8.642436970239999,169.883878681
3580,8.642436970239999,182.668375279
3581,8.648535320139999,178.527571876
3582,8.648535320139999,182.861832473
3583,8.6545910041,182.861832473
3584,8.6545910041,166.151040113
3585,8.660689308710001,171.762568056
3586,8.660689308710001,174.429100875
3587,8.66265100107,171.40826046700002
3588,8.66265100107,165.89748232600002
3589,8.66883460188,165.89748232600002
3590,8.67088159196,171.250972564
3591,8.67088159196,171.814487136
3592,8.67706519783,172.220899605
3593,8.67706519783,173.55555087099998
3594,8.68316350727,177.373283879
3595,8.68316350727,167.66614656299998
3596,8.685210495639998,168.825609891
3597,8.691351460669999,179.37321860900002
3598,8.691351460669999,179.37321860900002
3599,8.691351460669999,181.58581380599998
3600,8.6974497939,180.40661802
3601,8.699411496849999,198.46608643599998
3602,8.699411496849999,191.669888115
3603,8.70542453418,182.306461417
3604,8.70542453418,182.306461417
3605,8.71152285807,169.752293115
3606,8.71152285807,173.14846719099998
3607,8.713612503310001,188.35708647599998
3608,8.713612503310001,177.379532239
3609,8.71975350492,188.427600797
3610,8.721843152369999,189.20964066099998
3611,8.721843152369999,185.017348068
3612,8.7279841601,173.176168703
3613,8.7279841601,190.287184431
3614,8.7340398838,182.57611417
3615,8.7340398838,182.57611417
3616,8.73604424446,164.197886289
3617,8.74214261837,177.67972096
3618,8.74214261837,176.265754421
3619,8.74418962669,187.777045815
3620,8.74418962669,170.87484355799998
3621,8.7502880081,181.839045494
3622,8.752249725930001,169.401481809
3623,8.752249725930001,169.03885177
3624,8.7584334023,174.717298997
3625,8.7584334023,178.203887122
3626,8.76048041182,178.203887122
3627,8.766365562239999,190.96979450400002
3628,8.766365562239999,171.181913673
3629,8.768369924149999,167.031296962
3630,8.77451094622,167.031296962
3631,8.77451094622,185.161185907
3632,8.77451094622,177.153732668
3633,8.780694614249999,170.809036986
3634,8.782698976639999,182.669457785
3635,8.782698976639999,168.211419283
3636,8.788712062350001,176.88766181
3637,8.788712062350001,178.266737519
3638,8.79476779239,168.652771145
3639,8.79476779239,191.518167627
3640,8.7969000917,191.518167627
3641,8.7969000917,179.69084930900001
3642,8.8029131719,179.80618837
3643,8.8029131719,166.441585497
3644,8.808883608119999,172.99037372599997
3645,8.808883608119999,172.97106328799998
3646,8.81502463175,173.84835341299998
3647,8.81502463175,181.25006508200002
3648,8.81702899363,187.09836138
3649,8.81702899363,163.417534171
3650,8.823170018739999,173.70474923
3651,8.823170018739999,183.45165220799998
3652,8.82931104516,183.45165220799998
3653,8.82931104516,182.056277805
3654,8.83545206875,171.688199392
3655,8.83545206875,173.36854367700002
3656,8.83545206875,173.108311526
3657,8.84150779868,173.108311526
3658,8.84150779868,173.30436302599998
3659,8.84756353303,174.953669876
3660,8.84756353303,180.697565511
3661,8.84756353303,169.604582718
3662,8.85361926607,179.70301089900002
3663,8.85361926607,175.9250029
3664,8.85958970709,172.26799335
3665,8.85958970709,178.528506754
3666,8.86573073062,178.647450144
3667,8.86573073062,184.529074435
3668,8.867777739780001,184.529074435
3669,8.87379083086,169.482685466
3670,8.87379083086,179.40847822799998
3671,8.87379083086,194.39652591
3672,8.879931860660001,170.217840884
3673,8.879931860660001,170.217840884
3674,8.88603024478,183.86587839400002
3675,8.88603024478,165.080459126
3676,8.88603024478,182.43525681
3677,8.892171274939999,164.745460787
3678,8.892171274939999,179.104732345
3679,8.89822701266,179.104732345
3680,8.89822701266,182.34496571900002
3681,8.89822701266,189.045190052
3682,8.90441068626,180.417839228
3683,8.90441068626,169.422657855
3684,8.9103384862,169.422657855
3685,8.9103384862,173.719390432
3686,8.91652216258,163.089349465
3687,8.91652216258,165.498075416
3688,8.91652216258,180.44728778799998
3689,8.92240731665,180.44728778799998
3690,8.92240731665,181.759945666
3691,8.928548346989999,172.17213610599998
3692,8.928548346989999,181.16837063900002
3693,8.93460408524,175.039876846
3694,8.93460408524,173.183784008
3695,8.93665109535,173.183784008
3696,8.93665109535,182.811738548
3697,8.9427068336,178.97309572400002
3698,8.9427068336,169.95055728
3699,8.948762571849999,192.781215648
3700,8.948762571849999,180.157474453
3701,8.95469037141,180.157474453
3702,8.95469037141,173.425455082
3703,8.9566947351,168.870288181
3704,8.9566947351,177.54742987400002
3705,8.962750471469999,183.714579724
3706,8.962750471469999,183.714579724
3707,8.96876356087,187.70435589299998
3708,8.96876356087,182.06546457299999
3709,8.97072527853,184.24432998
3710,8.97682366167,173.596636862
3711,8.97682366167,158.983206254
3712,8.97682366167,179.249699918
3713,8.98287939803,179.249699918
3714,8.98287939803,187.441180646
3715,8.988849835889999,187.094122595
3716,8.99076890396,157.345324491
3717,8.99076890396,168.95496906399998
3718,8.996781983910001,168.95496906399998
3719,8.996781983910001,170.822567341
3720,8.996781983910001,174.796892075
3721,9.00275241989,165.740143725
3722,9.0047141339,165.468554323
3723,9.0047141339,164.98774373
3724,9.01081250346,164.98774373
3725,9.01281686341,183.31573002
3726,9.01281686341,160.702987481
3727,9.01882994105,167.902663989
3728,9.01882994105,162.122023329
3729,9.02083429859,162.122023329
3730,9.0268473684,167.605093936
3731,9.0268473684,164.548710013
3732,9.02889437183,169.576794648
3733,9.03486480104,178.925348077
3734,9.03486480104,158.603625494
3735,9.03691180615,158.603625494
3736,9.03691180615,154.041026989
3737,9.04283959178,163.186140274
3738,9.04283959178,148.010296878
3739,9.048810025529999,156.717591118
3740,9.048810025529999,159.12624474700002
3741,9.0508143878,159.12624474700002
3742,9.056827475910001,159.607317571
3743,9.056827475910001,160.109262092
3744,9.056827475910001,177.027237337
3745,9.062755274039999,157.840961642
3746,9.062755274039999,161.479317624
3747,9.06885365768,161.479317624
3748,9.070772729660002,159.560419885
3749,9.070772729660002,176.481359611
3750,9.076785821880001,176.481359611
3751,9.076785821880001,176.481359611
3752,9.076785821880001,180.42308607900003
3753,9.08275626806,164.203183516
3754,9.084760631970001,153.77859923399998
3755,9.084760631970001,161.477930401
3756,9.09081636766,161.477930401
3757,9.09081636766,176.61908364299998
3758,9.09661622204,157.656945875
3759,9.09661622204,164.711970093
3760,9.10262930255,174.953700357
3761,9.10262930255,174.953700357
3762,9.10467630795,174.953700357
3763,9.10467630795,161.500790643
3764,9.11064674247,163.873582398
3765,9.11064674247,165.824153622
3766,9.11665981588,176.24236319599999
3767,9.11665981588,176.24236319599999
3768,9.11665981588,184.077674427
3769,9.12267288053,163.028864196
3770,9.12267288053,177.43913055099998
3771,9.12851535165,174.96301868
3772,9.12851535165,179.956347575
3773,9.13465634312,179.956347575
3774,9.13465634312,175.544984072
3775,9.13465634312,181.29984469
3776,9.14054146343,161.994416618
3777,9.14054146343,174.928706629
3778,9.14655450957,169.52867426
3779,9.14655450957,169.52867426
3780,9.14655450957,190.14150971400002
3781,9.152439605569999,154.774768694
3782,9.15440130714,175.79064937799998
3783,9.15440130714,188.36522253400003
3784,9.16041434883,188.36522253400003
3785,9.16041434883,171.255278196
3786,9.16634209904,169.085402149
3787,9.16634209904,171.651588743
3788,9.16634209904,184.578463433
3789,9.17226984482,163.956680988
3790,9.17431683907,163.956680988
3791,9.17431683907,180.157409099
3792,9.18020195524,186.538080745
3793,9.18020195524,178.43031774099998
3794,9.18630031082,194.04741945
3795,9.18630031082,194.04741945
3796,9.188304664330001,174.22863900599998
3797,9.188304664330001,173.254229372
3798,9.19431772482,179.95148659
3799,9.19431772482,182.323989707
3800,9.20033078857,182.323989707
3801,9.20033078857,182.323989707
3802,9.206343863739999,169.328650873
3803,9.206343863739999,182.607884663
3804,9.20830557771,182.607884663
3805,9.21427601151,171.589972539
3806,9.21427601151,171.59704902200002
3807,9.2162377273,163.721316804
3808,9.2162377273,174.513055818
3809,9.22229346013,174.513055818
3810,9.22421253148,154.076024636
3811,9.22421253148,175.310498365
3812,9.230225623039999,169.88815405100001
3813,9.2322299867,171.230911536
3814,9.2322299867,176.756775682
3815,9.23820043165,176.756775682
3816,9.23820043165,170.99471439200002
3817,9.2402047955,171.034821161
3818,9.246175239680001,174.848814858
3819,9.246175239680001,184.859868285
3820,9.246175239680001,184.859868285
3821,9.25210303298,186.77820860900002
3822,9.25410739606,171.932062723
3823,9.25410739606,173.79131101099998
3824,9.26007784099,188.654202692
3825,9.26007784099,178.19930507599997
3826,9.26613357858,178.19930507599997
3827,9.26613357858,170.677416257
3828,9.268265880549999,155.205494082
3829,9.268265880549999,173.75266389599997
3830,9.27423632669,163.67873201
3831,9.27423632669,192.81268822799998
3832,9.28029206491,170.25976639700002
3833,9.28029206491,170.25976639700002
3834,9.2863478019,165.542954547
3835,9.2863478019,155.009413881
3836,9.28830951858,166.205417962
3837,9.29432260534,159.614438578
3838,9.29432260534,159.614438578
3839,9.29432260534,156.429441262
3840,9.30033569455,164.329525053
3841,9.302254766319999,164.329525053
3842,9.302254766319999,185.443378443
3843,9.30831050431,170.527970778
3844,9.30831050431,164.602146086
3845,9.314366240510001,164.602146086
3846,9.314366240510001,168.764164728
3847,9.314366240510001,177.33687592099997
3848,9.32050725317,168.61462384
3849,9.32255425345,176.907368155
3850,9.32255425345,176.907368155
3851,9.328609962569999,172.77907262099998
3852,9.328609962569999,165.092609377
3853,9.33449508499,170.96479583200002
3854,9.33449508499,173.57511916299998
3855,9.33654208828,183.42469671900002
3856,9.33654208828,183.42469671900002
3857,9.342512511699999,169.457010379
3858,9.342512511699999,172.342321072
3859,9.348397630510002,177.90131421900003
3860,9.348397630510002,166.956462239
3861,9.35445333597,166.956462239
3862,9.35445333597,183.556364319
3863,9.35654297548,158.189328401
3864,9.35654297548,192.77376677900003
3865,9.36255601972,170.17951777
3866,9.36255601972,170.17951777
3867,9.368697016619999,170.17951777
3868,9.368697016619999,157.866523363
3869,9.374496863860001,168.600986482
3870,9.374496863860001,171.961856439
3871,9.374496863860001,173.94226173099997
3872,9.38038200053,171.564265092
3873,9.38038200053,159.803222428
3874,9.38626713957,166.804433993
3875,9.38626713957,166.804433993
3876,9.38626713957,171.134940815
3877,9.39223757844,167.263501841
3878,9.39223757844,170.089768414
3879,9.39816537634,162.297369348
3880,9.39816537634,162.297369348
3881,9.40422111452,161.379787798
3882,9.40422111452,167.423843877
3883,9.40622547783,173.879280938
3884,9.40622547783,169.338536815
3885,9.41223856774,164.809491575
3886,9.41223856774,164.809491575
3887,9.418294305639998,177.31486108200002
3888,9.418294305639998,175.64307628
3889,9.42443533514,160.38449349
3890,9.42443533514,173.316265115
3891,9.42443533514,178.94848827200002
3892,9.430491071910001,178.94848827200002
3893,9.430491071910001,171.05794959899998
3894,9.436418871219999,173.93649368200002
3895,9.436418871219999,160.860222191
3896,9.436418871219999,179.174500193
3897,9.44238931705,183.616919504
3898,9.44238931705,183.616919504
3899,9.44831711709,170.376096231
3900,9.44831711709,168.984424192
3901,9.45433020598,168.481960582
3902,9.45433020598,186.76460064
3903,9.45433020598,186.76460064
3904,9.46034329735,178.66482780299998
3905,9.46234766143,168.58897325
3906,9.46234766143,168.58897325
3907,9.4684033997,168.58897325
3908,9.4684033997,173.70240337
3909,9.47445913646,162.277406194
3910,9.47445913646,162.84404839200002
3911,9.47646349855,162.84404839200002
3912,9.47646349855,166.336729085
3913,9.482348646830001,161.027517054
3914,9.482348646830001,154.434734433
3915,9.48840438273,175.476073344
3916,9.490451391699999,165.633785272
3917,9.490451391699999,169.643383943
3918,9.49646447795,169.643383943
3919,9.49646447795,179.216057931
3920,9.49842619162,179.216057931
3921,9.49842619162,165.099035333
3922,9.5043113253,162.595012031
3923,9.5043113253,173.882030337
3924,9.51036704521,178.95813309099998
3925,9.51241404997,169.938041101
3926,9.51241404997,169.938041101
3927,9.51834183682,162.541600793
3928,9.51834183682,162.02225006700002
3929,9.5244828534,169.678075987
3930,9.5244828534,168.947029953
3931,9.526487213680001,153.821006457
3932,9.526487213680001,153.821006457
3933,9.53245764854,163.473469141
3934,9.53245764854,162.990099333
3935,9.538556023239998,155.972065978
3936,9.538556023239998,165.782528565
3937,9.54452646334,181.02950380000001
3938,9.54452646334,181.02950380000001
3939,9.546530825369999,174.81883501099998
3940,9.546530825369999,178.940117882
3941,9.552501263869999,174.810614015
3942,9.55446297937,176.058128128
3943,9.55446297937,176.058128128
3944,9.560476062060001,168.640852244
3945,9.56243777633,170.314236071
3946,9.56243777633,176.12102723299998
3947,9.56849350082,176.45759835599998
3948,9.56849350082,152.48913028299998
3949,9.570455214389998,152.48913028299998
3950,9.57659623494,163.152578021
3951,9.57659623494,168.87939613700001
3952,9.578600598460001,171.124279148
3953,9.578600598460001,164.448662082
3954,9.58469898231,164.448662082
3955,9.58469898231,149.673808948
3956,9.590882656589999,160.32132404700002
3957,9.592844370489999,165.270519725
3958,9.592844370489999,164.978618085
3959,9.59881479684,151.68509965299998
3960,9.59881479684,151.68509965299998
3961,9.60487050256,160.91814693700002
3962,9.60487050256,175.667216756
3963,9.60683220888,164.71777790299998
3964,9.61271732778,164.71777790299998
3965,9.61271732778,174.108611722
3966,9.61271732778,169.130815564
3967,9.618687741699999,166.417943023
3968,9.618687741699999,172.05782791400003
3969,9.624786092989998,172.05782791400003
3970,9.624786092989998,171.322269452
3971,9.626747799219999,153.827410993
3972,9.63263292464,181.763996079
3973,9.63263292464,163.748789527
3974,9.63263292464,157.6056669
3975,9.63263292464,157.6056669
3976,9.63263292464,179.197922922
3977,9.64244149363,168.795165288
3978,9.64244149363,166.10171110299999
3979,9.648497231110001,171.327933816
3980,9.648497231110001,171.327933816
3981,9.65438238488,181.247521143
3982,9.65438238488,171.806990662
3983,9.65638674895,189.707197852
3984,9.66252777843,189.707197852
3985,9.66252777843,189.707197852
3986,9.66252777843,167.972837467
3987,9.66858351659,167.972837467
3988,9.66858351659,158.786783205
3989,9.67463925407,170.36858144200002
3990,9.67463925407,170.36858144200002
3991,9.67660097165,175.162697199
3992,9.68261406246,175.162697199
3993,9.68261406246,170.563424751
3994,9.68261406246,171.766590069
3995,9.6887124467,171.766590069
3996,9.6887124467,174.725203411
3997,9.69481083094,181.66451993200002
3998,9.69481083094,181.66451993200002
3999,9.69481083094,182.338044754
4000,9.70073863069,182.338044754
4001,9.70073863069,172.83327187700002
4002,9.70670907648,169.989526114
4003,9.70670907648,169.989526114
4004,9.71280745992,182.419110004
4005,9.71280745992,182.419110004
4006,9.71280745992,189.36690716099997
4007,9.71886319356,188.57573665299998
4008,9.71886319356,188.57573665299998
4009,9.72491892243,177.583575249
4010,9.72491892243,187.23471453599998
4011,9.72696593098,187.23471453599998
4012,9.733021665810002,164.871933318
4013,9.733021665810002,187.0067909
4014,9.733021665810002,162.067560031
4015,9.73903475462,162.067560031
4016,9.73903475462,162.067560031
4017,9.745090489439999,164.831939092
4018,9.745090489439999,161.298710124
4019,9.745090489439999,170.236791207
4020,9.750975643530001,170.236791207
4021,9.750975643530001,162.409261721
4022,9.756946089389999,174.717852385
4023,9.756946089389999,175.248820513
4024,9.756946089389999,182.349804813
4025,9.76308711942,182.349804813
4026,9.76308711942,153.942407164
4027,9.76905756472,169.41139953299998
4028,9.76905756472,163.143793966
4029,9.77511330142,157.582221494
4030,9.77511330142,157.655941877
4031,9.77511330142,157.655941877
4032,9.78108374419,172.471799568
4033,9.78108374419,167.396784537
4034,9.78705417697,162.38998090799998
4035,9.78705417697,162.38998090799998
4036,9.7929393131,160.998013079
4037,9.7929393131,159.391641954
4038,9.79490102513,161.214883453
4039,9.79490102513,157.21839422600002
4040,9.80087145304,157.21839422600002
4041,9.80087145304,162.196860942
4042,9.80675659153,173.409076331
4043,9.80675659153,161.834494837
4044,9.81259909359,166.471259646
4045,9.81259909359,155.831058071
4046,9.81259909359,155.831058071
4047,9.81865482403,160.308083446
4048,9.81865482403,155.343532382
4049,9.82466789501,175.96769515900002
4050,9.82466789501,168.522289648
4051,9.82466789501,168.522289648
4052,9.83072359911,158.349899854
4053,9.83072359911,174.51509942599998
4054,9.83665133691,155.949449227
4055,9.83665133691,161.362302055
4056,9.84270699595,149.941304527
4057,9.84270699595,149.941304527
4058,9.844711333760001,154.50695522700002
4059,9.844711333760001,161.521282811
4060,9.85059641062,158.094719821
4061,9.85059641062,158.094719821
4062,9.8564388365,157.606726546
4063,9.8564388365,157.606726546
4064,9.862281256689998,177.09421455400002
4065,9.862281256689998,177.09421455400002
4066,9.864242947020001,159.650717871
